Date,Rate,High (est),Low (est)
1997-01-03,0.11453900000000002,0.0,0.0
1997-01-06,0.11453900000000002,0.0,0.0
1997-01-07,0.11430599999999999,0.11571,0.11292
1997-01-08,0.11395599999999999,0.0,0.0
1997-01-09,0.11367100000000001,0.11508,0.11227999999999999
1997-01-10,0.11367100000000001,0.0,0.0
1997-01-13,0.11367100000000001,0.0,0.0
1997-01-14,0.11367100000000001,0.0,0.0
1997-01-15,0.11367100000000001,0.0,0.0
1997-01-16,0.11367100000000001,0.0,0.0
1997-01-17,0.11353699999999999,0.11484000000000001,0.11225
1997-01-20,0.11353699999999999,0.0,0.0
1997-01-21,0.11353699999999999,0.0,0.0
1997-01-22,0.11353699999999999,0.0,0.0
1997-01-23,0.11353699999999999,0.0,0.0
1997-01-24,0.11353699999999999,0.0,0.0
1997-01-27,0.113373,0.11470999999999999,0.11205999999999999
1997-01-28,0.113373,0.0,0.0
1997-01-29,0.113373,0.0,0.0
1997-01-30,0.11323699999999999,0.11452000000000001,0.11197
1997-01-31,0.11323699999999999,0.0,0.0
1997-02-03,0.11323699999999999,0.0,0.0
1997-02-04,0.11323699999999999,0.0,0.0
1997-02-05,0.11323699999999999,0.0,0.0
1997-02-06,0.11295,0.11422,0.11169000000000001
1997-02-07,0.11273599999999999,0.11410999999999999,0.11137999999999999
1997-02-10,0.11273599999999999,0.0,0.0
1997-02-11,0.11273599999999999,0.0,0.0
1997-02-12,0.112454,0.0,0.0
1997-02-13,0.11223699999999999,0.11352999999999999,0.11095999999999999
1997-02-14,0.11223699999999999,0.0,0.0
1997-02-17,0.11226099999999999,0.0,0.0
1997-02-18,0.11223699999999999,0.11352999999999999,0.11095999999999999
1997-02-19,0.11223699999999999,0.0,0.0
1997-02-20,0.11214,0.0,0.0
1997-02-21,0.11214,0.0,0.0
1997-02-24,0.111973,0.11327999999999999,0.11068
1997-02-25,0.111973,0.0,0.0
1997-02-26,0.11184000000000001,0.0,0.0
1997-02-27,0.111739,0.0,0.0
1997-02-28,0.11163900000000002,0.0,0.0
1997-03-03,0.11148,0.0,0.0
1997-03-04,0.11133699999999999,0.1126,0.11009000000000001
1997-03-05,0.11133699999999999,0.0,0.0
1997-03-06,0.11133699999999999,0.0,0.0
1997-03-07,0.111178,0.0,0.0
1997-03-10,0.11103699999999998,0.1123,0.10979000000000001
1997-03-11,0.11103699999999998,0.0,0.0
1997-03-12,0.110872,0.11220999999999999,0.10955
1997-03-13,0.110872,0.0,0.0
1997-03-14,0.110872,0.0,0.0
1997-03-17,0.110872,0.0,0.0
1997-03-18,0.11073800000000002,0.11195999999999999,0.10953
1997-03-19,0.11063699999999999,0.11189,0.1094
1997-03-20,0.11063699999999999,0.0,0.0
1997-03-21,0.11063699999999999,0.0,0.0
1997-03-24,0.110536,0.11185999999999999,0.10923
1997-03-25,0.110536,0.0,0.0
1997-03-26,0.110437,0.11170999999999999,0.10917
1997-03-27,0.110437,0.0,0.0
1997-03-28,0.110437,0.0,0.0
1997-03-31,0.110276,0.0,0.0
1997-04-01,0.11013900000000001,0.0,0.0
1997-04-02,0.110036,0.11135,0.10874
1997-04-03,0.109819,0.0,0.0
1997-04-04,0.10951199999999998,0.11075,0.10829000000000001
1997-04-07,0.109339,0.0,0.0
1997-04-08,0.109339,0.0,0.0
1997-04-09,0.109339,0.0,0.0
1997-04-10,0.10923900000000002,0.0,0.0
1997-04-11,0.10923900000000002,0.0,0.0
1997-04-14,0.109073,0.11034000000000001,0.10782
1997-04-15,0.10893900000000001,0.0,0.0
1997-04-16,0.108838,0.0,0.0
1997-04-17,0.108838,0.0,0.0
1997-04-18,0.108838,0.0,0.0
