Date,Rate,High (est),Low (est)
1998-12-09,0.160275,0.16208,0.15849000000000002
1998-12-10,0.160275,0.0,0.0
1998-12-11,0.160275,0.0,0.0
1998-12-14,0.161485,0.0,0.0
1998-12-15,0.161661,0.1635,0.15985
1998-12-16,0.161214,0.0,0.0
1998-12-17,0.160852,0.0,0.0
1998-12-18,0.160948,0.0,0.0
1998-12-21,0.160798,0.0,0.0
1998-12-22,0.160146,0.16213,0.15819
1998-12-23,0.159961,0.0,0.0
1998-12-24,0.159573,0.0,0.0
1998-12-25,0.159174,0.16102,0.15735
1998-12-28,0.159039,0.0,0.0
1998-12-29,0.159421,0.0,0.0
1998-12-30,0.15983,0.16180999999999998,0.15787
1998-12-31,0.15953399999999998,0.0,0.0
1999-01-01,0.159937,0.16184,0.15805999999999998
1999-01-04,0.16099000000000002,0.16282,0.15918
1999-01-05,0.161277,0.0,0.0
1999-01-06,0.160626,0.16253,0.15874000000000002
1999-01-07,0.15969,0.0,0.0
1999-01-08,0.159174,0.16102,0.15735
1999-01-11,0.158495,0.0,0.0
1999-01-12,0.157672,0.0,0.0
