Date,Rate,High (est),Low (est)
1998-09-15,0.563621,0.0,0.0
1998-09-16,0.563621,0.0,0.0
1998-09-17,0.563621,0.0,0.0
1998-09-18,0.563621,0.0,0.0
1998-09-21,0.563621,0.0,0.0
1998-09-22,0.563621,0.0,0.0
1998-09-23,0.563621,0.0,0.0
1998-09-24,0.563621,0.0,0.0
1998-09-25,0.563621,0.0,0.0
1998-09-28,0.563621,0.0,0.0
1998-09-29,0.563621,0.0,0.0
1998-09-30,0.563621,0.0,0.0
1998-10-01,0.563621,0.0,0.0
1998-10-02,0.563621,0.0,0.0
1998-10-05,0.563621,0.0,0.0
1998-10-06,0.563621,0.0,0.0
1998-10-07,0.563621,0.0,0.0
1998-10-08,0.563621,0.0,0.0
1998-10-09,0.5897899999999999,0.59629,0.58336
1998-10-12,0.5897899999999999,0.0,0.0
1998-10-13,0.5897899999999999,0.0,0.0
1998-10-14,0.5897899999999999,0.0,0.0
1998-10-15,0.5897899999999999,0.0,0.0
