Date,Rate,High (est),Low (est)
1998-10-05,1.70797,0.0,0.0
1998-10-06,1.70797,0.0,0.0
1998-10-07,1.70797,0.0,0.0
1998-10-08,1.70797,0.0,0.0
1998-10-09,1.70792,1.7273,1.6887
1998-10-12,1.70792,0.0,0.0
1998-10-13,1.70792,0.0,0.0
1998-10-14,1.70792,0.0,0.0
1998-10-15,1.70792,0.0,0.0
1998-10-16,1.7042,0.0,0.0
1998-10-19,1.7042,0.0,0.0
1998-10-20,1.7042,0.0,0.0
1998-10-21,1.7042,0.0,0.0
1998-10-22,1.7042,0.0,0.0
1998-10-23,1.69818,0.0,0.0
1998-10-26,1.69818,0.0,0.0
1998-10-27,1.69818,0.0,0.0
1998-10-28,1.69818,0.0,0.0
1998-10-29,1.69818,0.0,0.0
1998-10-30,1.68537,1.706,1.665
1998-11-02,1.68537,0.0,0.0
1998-11-03,1.68537,0.0,0.0
1998-11-04,1.68537,0.0,0.0
1998-11-05,1.68537,0.0,0.0
1998-11-06,1.6696900000000001,1.6883,1.6513
1998-11-09,1.6696900000000001,0.0,0.0
1998-11-10,1.6696900000000001,0.0,0.0
1998-11-11,1.6696900000000001,0.0,0.0
1998-11-12,1.6696900000000001,0.0,0.0
1998-11-13,1.6696900000000001,0.0,0.0
1998-11-16,1.6696900000000001,0.0,0.0
1998-11-17,1.6696900000000001,0.0,0.0
1998-11-18,1.6696900000000001,0.0,0.0
1998-11-19,1.6696900000000001,0.0,0.0
1998-11-20,1.6696900000000001,0.0,0.0
1998-11-23,1.6696900000000001,0.0,0.0
1998-11-24,1.6696900000000001,0.0,0.0
1998-11-25,1.6696900000000001,0.0,0.0
1998-11-26,1.6696900000000001,0.0,0.0
1998-11-27,1.6696900000000001,0.0,0.0
1998-11-30,1.6696900000000001,0.0,0.0
1998-12-01,1.6696900000000001,0.0,0.0
1998-12-02,1.6696900000000001,0.0,0.0
1998-12-03,1.6696900000000001,0.0,0.0
1998-12-04,1.6696900000000001,0.0,0.0
1998-12-07,1.6696900000000001,0.0,0.0
1998-12-08,1.6696900000000001,0.0,0.0
1998-12-09,1.6696900000000001,0.0,0.0
1998-12-10,1.6696900000000001,0.0,0.0
1998-12-11,1.6696900000000001,0.0,0.0
1998-12-14,1.6696900000000001,0.0,0.0
1998-12-15,1.6696900000000001,0.0,0.0
1998-12-16,1.6696900000000001,0.0,0.0
1998-12-17,1.6696900000000001,0.0,0.0
1998-12-18,1.6755,1.6949,1.6563
1998-12-21,1.6755,0.0,0.0
1998-12-22,1.6755,0.0,0.0
1998-12-23,1.6755,0.0,0.0
1998-12-24,1.6765400000000001,0.0,0.0
1998-12-25,1.6765400000000001,0.0,0.0
1998-12-28,1.6765400000000001,0.0,0.0
1998-12-29,1.6765400000000001,0.0,0.0
1998-12-30,1.6765400000000001,0.0,0.0
1998-12-31,1.6632,1.6818,1.6448
1999-01-01,1.6632,0.0,0.0
1999-01-04,1.6632,0.0,0.0
1999-01-05,1.6632,0.0,0.0
1999-01-06,1.6632,0.0,0.0
1999-01-07,1.6632,0.0,0.0
1999-01-08,1.64898,0.0,0.0
1999-01-11,1.64898,0.0,0.0
1999-01-12,1.64898,0.0,0.0
1999-01-13,1.64898,0.0,0.0
1999-01-14,1.64898,0.0,0.0
1999-01-15,1.6530200000000002,1.672,1.6342
1999-01-18,1.6530200000000002,0.0,0.0
1999-01-19,1.6530200000000002,0.0,0.0
1999-01-20,1.6530200000000002,0.0,0.0
1999-01-21,1.6530200000000002,0.0,0.0
1999-01-22,1.6530200000000002,0.0,0.0
1999-01-25,1.6530200000000002,0.0,0.0
1999-01-26,1.6530200000000002,0.0,0.0
1999-01-27,1.6530200000000002,0.0,0.0
1999-01-28,1.6530200000000002,0.0,0.0
1999-01-29,1.65156,0.0,0.0
1999-02-01,1.65156,0.0,0.0
1999-02-02,1.65156,0.0,0.0
1999-02-03,1.65156,0.0,0.0
1999-02-04,1.65156,0.0,0.0
1999-02-05,1.6437599999999999,1.6641,1.6236
1999-02-08,1.6437599999999999,0.0,0.0
1999-02-09,1.6437599999999999,0.0,0.0
1999-02-10,1.6437599999999999,0.0,0.0
1999-02-11,1.6437599999999999,0.0,0.0
1999-02-12,1.6437599999999999,0.0,0.0
1999-02-15,1.6437599999999999,0.0,0.0
1999-02-16,1.6437599999999999,0.0,0.0
1999-02-17,1.6437599999999999,0.0,0.0
1999-02-18,1.6437599999999999,0.0,0.0
1999-02-19,1.6371,1.6565,1.6179
1999-02-22,1.6371,0.0,0.0
1999-02-23,1.6371,0.0,0.0
1999-02-24,1.6371,0.0,0.0
1999-02-25,1.6371,0.0,0.0
1999-02-26,1.61439,0.0,0.0
1999-03-01,1.61439,0.0,0.0
1999-03-02,1.61439,0.0,0.0
1999-03-03,1.61439,0.0,0.0
1999-03-04,1.61439,0.0,0.0
1999-03-05,1.61439,0.0,0.0
1999-03-08,1.61439,0.0,0.0
1999-03-09,1.61439,0.0,0.0
1999-03-10,1.61439,0.0,0.0
1999-03-11,1.61439,0.0,0.0
1999-03-12,1.61491,1.6344,1.5957
1999-03-15,1.61491,0.0,0.0
1999-03-16,1.61491,0.0,0.0
1999-03-17,1.61491,0.0,0.0
1999-03-18,1.61491,0.0,0.0
1999-03-19,1.62563,1.6452,1.6063
1999-03-22,1.62563,0.0,0.0
1999-03-23,1.62563,0.0,0.0
1999-03-24,1.62563,0.0,0.0
1999-03-25,1.62563,0.0,0.0
1999-03-26,1.62432,1.6431,1.6058
1999-03-29,1.62432,0.0,0.0
1999-03-30,1.62432,0.0,0.0
1999-03-31,1.62432,0.0,0.0
1999-04-01,1.61363,0.0,0.0
1999-04-02,1.61363,0.0,0.0
1999-04-05,1.61363,0.0,0.0
1999-04-06,1.61363,0.0,0.0
1999-04-07,1.61363,0.0,0.0
1999-04-08,1.61363,0.0,0.0
1999-04-09,1.60563,0.0,0.0
1999-04-12,1.60563,0.0,0.0
1999-04-13,1.60563,0.0,0.0
1999-04-14,1.60563,0.0,0.0
1999-04-15,1.60563,0.0,0.0
1999-04-16,1.6074,0.0,0.0
1999-04-19,1.6074,0.0,0.0
1999-04-20,1.6074,0.0,0.0
1999-04-21,1.6074,0.0,0.0
1999-04-22,1.6074,0.0,0.0
1999-04-23,1.61218,0.0,0.0
1999-04-26,1.61218,0.0,0.0
1999-04-27,1.61218,0.0,0.0
1999-04-28,1.61218,0.0,0.0
1999-04-29,1.61218,0.0,0.0
1999-04-30,1.61218,0.0,0.0
1999-05-03,1.61259,1.6305,1.5948
1999-05-04,1.61259,0.0,0.0
1999-05-05,1.61259,0.0,0.0
1999-05-06,1.61259,0.0,0.0
1999-05-07,1.61259,0.0,0.0
1999-05-10,1.61259,0.0,0.0
1999-05-11,1.61259,0.0,0.0
1999-05-12,1.61259,0.0,0.0
1999-05-13,1.61259,0.0,0.0
1999-05-14,1.61365,1.6328,1.5947
1999-05-17,1.61365,0.0,0.0
1999-05-18,1.61365,0.0,0.0
1999-05-19,1.61365,0.0,0.0
1999-05-20,1.61365,0.0,0.0
1999-05-21,1.61365,0.0,0.0
1999-05-24,1.61043,0.0,0.0
1999-05-25,1.61043,0.0,0.0
1999-05-26,1.61043,0.0,0.0
1999-05-27,1.61043,0.0,0.0
1999-05-28,1.61043,0.0,0.0
1999-05-31,1.61043,0.0,0.0
1999-06-01,1.61043,0.0,0.0
1999-06-02,1.61043,0.0,0.0
1999-06-03,1.61043,0.0,0.0
1999-06-04,1.61043,0.0,0.0
1999-06-07,1.61043,0.0,0.0
1999-06-08,1.61043,0.0,0.0
1999-06-09,1.61043,0.0,0.0
1999-06-10,1.61043,0.0,0.0
1999-06-11,1.60721,1.6269,1.5877
1999-06-14,1.60721,0.0,0.0
1999-06-15,1.60721,0.0,0.0
1999-06-16,1.60721,0.0,0.0
1999-06-17,1.60721,0.0,0.0
1999-06-18,1.60721,0.0,0.0
1999-06-21,1.60721,0.0,0.0
1999-06-22,1.60721,0.0,0.0
1999-06-23,1.60721,0.0,0.0
1999-06-24,1.60721,0.0,0.0
1999-06-25,1.60721,0.0,0.0
1999-06-28,1.60721,0.0,0.0
1999-06-29,1.60721,0.0,0.0
1999-06-30,1.60721,0.0,0.0
1999-07-01,1.60721,0.0,0.0
1999-07-02,1.5878299999999999,0.0,0.0
1999-07-05,1.5878299999999999,0.0,0.0
1999-07-06,1.5878299999999999,0.0,0.0
1999-07-07,1.5878299999999999,0.0,0.0
1999-07-08,1.5878299999999999,0.0,0.0
1999-07-09,1.5878299999999999,0.0,0.0
1999-07-12,1.5878299999999999,0.0,0.0
1999-07-13,1.5878299999999999,0.0,0.0
1999-07-14,1.5878299999999999,0.0,0.0
1999-07-15,1.5878299999999999,0.0,0.0
1999-07-16,1.5878299999999999,0.0,0.0
1999-07-19,1.5878299999999999,0.0,0.0
1999-07-20,1.5878299999999999,0.0,0.0
1999-07-21,1.5878299999999999,0.0,0.0
1999-07-22,1.5878299999999999,0.0,0.0
1999-07-23,1.58083,1.5997,1.5622
1999-07-26,1.58083,0.0,0.0
1999-07-27,1.58083,0.0,0.0
1999-07-28,1.58083,0.0,0.0
1999-07-29,1.58083,0.0,0.0
1999-07-30,1.60717,1.6252,1.5893
1999-08-02,1.60717,0.0,0.0
1999-08-03,1.60717,0.0,0.0
1999-08-04,1.60717,0.0,0.0
1999-08-05,1.60717,0.0,0.0
1999-08-06,1.60717,0.0,0.0
1999-08-09,1.60717,0.0,0.0
1999-08-10,1.60717,0.0,0.0
1999-08-11,1.60717,0.0,0.0
1999-08-12,1.60717,0.0,0.0
1999-08-13,1.61569,1.6352,1.5964
1999-08-16,1.61569,0.0,0.0
1999-08-17,1.61569,0.0,0.0
1999-08-18,1.61569,0.0,0.0
1999-08-19,1.61569,0.0,0.0
1999-08-20,1.61569,0.0,0.0
1999-08-23,1.61569,0.0,0.0
1999-08-24,1.61569,0.0,0.0
1999-08-25,1.61569,0.0,0.0
1999-08-26,1.61569,0.0,0.0
1999-08-27,1.61569,0.0,0.0
1999-08-30,1.61569,0.0,0.0
1999-08-31,1.61569,0.0,0.0
1999-09-01,1.61569,0.0,0.0
1999-09-02,1.61569,0.0,0.0
1999-09-03,1.61382,1.6333,1.5946
1999-09-06,1.61382,0.0,0.0
1999-09-07,1.61382,0.0,0.0
1999-09-08,1.61382,0.0,0.0
1999-09-09,1.61382,0.0,0.0
1999-09-10,1.6250200000000001,1.6431,1.6071
1999-09-13,1.6250200000000001,0.0,0.0
1999-09-14,1.6250200000000001,0.0,0.0
1999-09-15,1.6250200000000001,0.0,0.0
1999-09-16,1.6250200000000001,0.0,0.0
1999-09-17,1.6250200000000001,0.0,0.0
1999-09-20,1.6250200000000001,0.0,0.0
1999-09-21,1.6250200000000001,0.0,0.0
1999-09-22,1.6250200000000001,0.0,0.0
1999-09-23,1.6250200000000001,0.0,0.0
1999-09-24,1.6392200000000001,1.6581,1.6205
1999-09-27,1.6392200000000001,0.0,0.0
1999-09-28,1.6392200000000001,0.0,0.0
1999-09-29,1.6392200000000001,0.0,0.0
1999-09-30,1.6392200000000001,0.0,0.0
1999-10-01,1.6392200000000001,0.0,0.0
1999-10-04,1.6392200000000001,0.0,0.0
1999-10-05,1.6392200000000001,0.0,0.0
1999-10-06,1.6392200000000001,0.0,0.0
1999-10-07,1.6392200000000001,0.0,0.0
1999-10-08,1.6392200000000001,0.0,0.0
1999-10-11,1.6392200000000001,0.0,0.0
1999-10-12,1.6392200000000001,0.0,0.0
1999-10-13,1.6392200000000001,0.0,0.0
1999-10-14,1.6392200000000001,0.0,0.0
1999-10-15,1.6392200000000001,0.0,0.0
1999-10-18,1.6392200000000001,0.0,0.0
1999-10-19,1.6392200000000001,0.0,0.0
1999-10-20,1.6392200000000001,0.0,0.0
1999-10-21,1.6392200000000001,0.0,0.0
1999-10-22,1.66504,1.6845,1.6458
1999-10-25,1.66504,0.0,0.0
1999-10-26,1.66504,0.0,0.0
1999-10-27,1.66504,0.0,0.0
1999-10-28,1.66504,0.0,0.0
1999-10-29,1.6525900000000002,0.0,0.0
1999-11-01,1.6525900000000002,0.0,0.0
1999-11-02,1.6525900000000002,0.0,0.0
1999-11-03,1.6525900000000002,0.0,0.0
1999-11-04,1.6525900000000002,0.0,0.0
1999-11-05,1.6525900000000002,0.0,0.0
1999-11-08,1.6525900000000002,0.0,0.0
1999-11-09,1.6525900000000002,0.0,0.0
1999-11-10,1.6525900000000002,0.0,0.0
1999-11-11,1.6525900000000002,0.0,0.0
1999-11-12,1.62565,0.0,0.0
1999-11-15,1.62565,0.0,0.0
1999-11-16,1.62565,0.0,0.0
1999-11-17,1.62565,0.0,0.0
1999-11-18,1.62565,0.0,0.0
1999-11-19,1.618,0.0,0.0
1999-11-22,1.618,0.0,0.0
1999-11-23,1.618,0.0,0.0
1999-11-24,1.618,0.0,0.0
1999-11-25,1.618,0.0,0.0
1999-11-26,1.618,0.0,0.0
1999-11-29,1.618,0.0,0.0
1999-11-30,1.618,0.0,0.0
1999-12-01,1.618,0.0,0.0
1999-12-02,1.618,0.0,0.0
1999-12-03,1.618,0.0,0.0
1999-12-06,1.618,0.0,0.0
1999-12-07,1.618,0.0,0.0
1999-12-08,1.618,0.0,0.0
1999-12-09,1.618,0.0,0.0
1999-12-10,1.6204100000000001,0.0,0.0
1999-12-13,1.6204100000000001,0.0,0.0
1999-12-14,1.6204100000000001,0.0,0.0
1999-12-15,1.6204100000000001,0.0,0.0
1999-12-16,1.6204100000000001,0.0,0.0
1999-12-17,1.6204100000000001,0.0,0.0
1999-12-20,1.6204100000000001,0.0,0.0
1999-12-21,1.6204100000000001,0.0,0.0
1999-12-22,1.6204100000000001,0.0,0.0
1999-12-23,1.6204100000000001,0.0,0.0
1999-12-24,1.61355,0.0,0.0
1999-12-27,1.60806,0.0,0.0
1999-12-28,1.60806,0.0,0.0
1999-12-29,1.60806,0.0,0.0
1999-12-30,1.60806,0.0,0.0
1999-12-31,1.61335,1.6334,1.5936
2000-01-03,1.61335,0.0,0.0
2000-01-04,1.61335,0.0,0.0
2000-01-05,1.61335,0.0,0.0
2000-01-06,1.61335,0.0,0.0
2000-01-07,1.61335,0.0,0.0
2000-01-10,1.63636,1.6562,1.6168
2000-01-11,1.63636,0.0,0.0
2000-01-12,1.63636,0.0,0.0
2000-01-13,1.63636,0.0,0.0
2000-01-14,1.63636,0.0,0.0
2000-01-17,1.6460599999999999,0.0,0.0
2000-01-18,1.6460599999999999,0.0,0.0
2000-01-19,1.6460599999999999,0.0,0.0
2000-01-20,1.6460599999999999,0.0,0.0
2000-01-21,1.6460599999999999,0.0,0.0
2000-01-24,1.64937,0.0,0.0
2000-01-25,1.64937,0.0,0.0
2000-01-26,1.64937,0.0,0.0
2000-01-27,1.64937,0.0,0.0
2000-01-28,1.64937,0.0,0.0
2000-01-31,1.63645,0.0,0.0
2000-02-01,1.63645,0.0,0.0
2000-02-02,1.63645,0.0,0.0
2000-02-03,1.63645,0.0,0.0
2000-02-04,1.63645,0.0,0.0
2000-02-07,1.63645,0.0,0.0
2000-02-08,1.6039299999999999,0.0,0.0
2000-02-09,1.6039299999999999,0.0,0.0
2000-02-10,1.6039299999999999,0.0,0.0
2000-02-11,1.6039299999999999,0.0,0.0
2000-02-14,1.59584,0.0,0.0
2000-02-15,1.59584,0.0,0.0
2000-02-16,1.59584,0.0,0.0
2000-02-17,1.59584,0.0,0.0
2000-02-18,1.59584,0.0,0.0
2000-02-21,1.60437,1.6219999999999999,1.5869
2000-02-22,1.60437,0.0,0.0
2000-02-23,1.60437,0.0,0.0
2000-02-24,1.60437,0.0,0.0
2000-02-25,1.60437,0.0,0.0
2000-02-28,1.6029799999999998,0.0,0.0
2000-02-29,1.6029799999999998,0.0,0.0
2000-03-01,1.6029799999999998,0.0,0.0
2000-03-02,1.6029799999999998,0.0,0.0
2000-03-03,1.6029799999999998,0.0,0.0
2000-03-06,1.58778,0.0,0.0
2000-03-07,1.58778,0.0,0.0
2000-03-08,1.58778,0.0,0.0
2000-03-09,1.58778,0.0,0.0
2000-03-10,1.58778,0.0,0.0
2000-03-13,1.58171,1.5997,1.5639
2000-03-14,1.58171,0.0,0.0
2000-03-15,1.58171,0.0,0.0
2000-03-16,1.58171,0.0,0.0
2000-03-17,1.58171,0.0,0.0
2000-03-20,1.58171,0.0,0.0
2000-03-21,1.5793,0.0,0.0
2000-03-22,1.5793,0.0,0.0
2000-03-23,1.5793,0.0,0.0
2000-03-24,1.5793,0.0,0.0
2000-03-27,1.5793,0.0,0.0
2000-03-28,1.5793,0.0,0.0
2000-03-29,1.5793,0.0,0.0
2000-03-30,1.5793,0.0,0.0
2000-03-31,1.5793,0.0,0.0
2000-04-03,1.5842,1.6019,1.5667
2000-04-04,1.5842,0.0,0.0
2000-04-05,1.5842,0.0,0.0
2000-04-06,1.5842,0.0,0.0
2000-04-07,1.5842,0.0,0.0
2000-04-10,1.5815700000000001,0.0,0.0
2000-04-11,1.5815700000000001,0.0,0.0
2000-04-12,1.5815700000000001,0.0,0.0
2000-04-13,1.5815700000000001,0.0,0.0
2000-04-14,1.5815700000000001,0.0,0.0
2000-04-17,1.58174,0.0,0.0
2000-04-18,1.58174,0.0,0.0
2000-04-19,1.58174,0.0,0.0
2000-04-20,1.58174,0.0,0.0
2000-04-21,1.58174,0.0,0.0
2000-04-24,1.58174,0.0,0.0
2000-04-25,1.58174,0.0,0.0
2000-04-26,1.58474,1.6028,1.5669
2000-04-27,1.58474,0.0,0.0
2000-04-28,1.58474,0.0,0.0
2000-05-01,1.57302,1.5918,1.5545
2000-05-02,1.57302,0.0,0.0
2000-05-03,1.57302,0.0,0.0
2000-05-04,1.57302,0.0,0.0
2000-05-05,1.57302,0.0,0.0
2000-05-08,1.54744,1.5664,1.5287
2000-05-09,1.54744,0.0,0.0
2000-05-10,1.54744,0.0,0.0
2000-05-11,1.54744,0.0,0.0
2000-05-12,1.54744,0.0,0.0
2000-05-15,1.5207600000000001,1.5397,1.5019999999999998
2000-05-16,1.5207600000000001,0.0,0.0
2000-05-17,1.5207600000000001,0.0,0.0
2000-05-18,1.5207600000000001,0.0,0.0
2000-05-19,1.5207600000000001,0.0,0.0
2000-05-22,1.5207600000000001,0.0,0.0
2000-05-23,1.5207600000000001,0.0,0.0
2000-05-24,1.5207600000000001,0.0,0.0
2000-05-25,1.5207600000000001,0.0,0.0
2000-05-26,1.5207600000000001,0.0,0.0
2000-05-29,1.5207600000000001,0.0,0.0
2000-05-30,1.5207600000000001,0.0,0.0
2000-05-31,1.5207600000000001,0.0,0.0
2000-06-01,1.5207600000000001,0.0,0.0
2000-06-02,1.5207600000000001,0.0,0.0
2000-06-05,1.5207600000000001,0.0,0.0
2000-06-06,1.5207600000000001,0.0,0.0
2000-06-07,1.5207600000000001,0.0,0.0
2000-06-08,1.5207600000000001,0.0,0.0
2000-06-09,1.5207600000000001,0.0,0.0
2000-06-12,1.5207600000000001,0.0,0.0
2000-06-13,1.5207600000000001,0.0,0.0
2000-06-14,1.5207600000000001,0.0,0.0
2000-06-15,1.5207600000000001,0.0,0.0
2000-06-16,1.5207600000000001,0.0,0.0
2000-06-19,1.5207600000000001,0.0,0.0
2000-06-20,1.5207600000000001,0.0,0.0
2000-06-21,1.5207600000000001,0.0,0.0
2000-06-22,1.5207600000000001,0.0,0.0
2000-06-23,1.5207600000000001,0.0,0.0
2000-06-26,1.5207600000000001,0.0,0.0
2000-06-27,1.5207600000000001,0.0,0.0
2000-06-28,1.5207600000000001,0.0,0.0
2000-06-29,1.5207600000000001,0.0,0.0
2000-06-30,1.5207600000000001,0.0,0.0
2000-07-03,1.5207600000000001,0.0,0.0
2000-07-04,1.5207600000000001,0.0,0.0
2000-07-05,1.5207600000000001,0.0,0.0
2000-07-06,1.5207600000000001,0.0,0.0
2000-07-07,1.5207600000000001,0.0,0.0
2000-07-10,1.5207600000000001,0.0,0.0
2000-07-11,1.5207600000000001,0.0,0.0
2000-07-12,1.5207600000000001,0.0,0.0
2000-07-13,1.5207600000000001,0.0,0.0
2000-07-14,1.5207600000000001,0.0,0.0
2000-07-17,1.5207600000000001,0.0,0.0
2000-07-18,1.5207600000000001,0.0,0.0
2000-07-19,1.5207600000000001,0.0,0.0
2000-07-20,1.5207600000000001,0.0,0.0
2000-07-21,1.5207600000000001,0.0,0.0
2000-07-24,1.5207600000000001,0.0,0.0
2000-07-25,1.5207600000000001,0.0,0.0
2000-07-26,1.5207600000000001,0.0,0.0
2000-07-27,1.5207600000000001,0.0,0.0
2000-07-28,1.5207600000000001,0.0,0.0
2000-07-31,1.5207600000000001,0.0,0.0
2000-08-01,1.5207600000000001,0.0,0.0
2000-08-02,1.5207600000000001,0.0,0.0
2000-08-03,1.5207600000000001,0.0,0.0
2000-08-04,1.5207600000000001,0.0,0.0
2000-08-07,1.5207600000000001,0.0,0.0
2000-08-08,1.5207600000000001,0.0,0.0
2000-08-09,1.5207600000000001,0.0,0.0
2000-08-10,1.5207600000000001,0.0,0.0
2000-08-11,1.5207600000000001,0.0,0.0
2000-08-14,1.5207600000000001,0.0,0.0
2000-08-15,1.5207600000000001,0.0,0.0
2000-08-16,1.5207600000000001,0.0,0.0
2000-08-17,1.5207600000000001,0.0,0.0
2000-08-18,1.5207600000000001,0.0,0.0
2000-08-21,1.5207600000000001,0.0,0.0
2000-08-22,1.5207600000000001,0.0,0.0
2000-08-23,1.5207600000000001,0.0,0.0
2000-08-24,1.5207600000000001,0.0,0.0
2000-08-25,1.5207600000000001,0.0,0.0
2000-08-28,1.5207600000000001,0.0,0.0
2000-08-29,1.5207600000000001,0.0,0.0
2000-08-30,1.5207600000000001,0.0,0.0
2000-08-31,1.5207600000000001,0.0,0.0
2000-09-01,1.5207600000000001,0.0,0.0
2000-09-04,1.5207600000000001,0.0,0.0
2000-09-05,1.5207600000000001,0.0,0.0
2000-09-06,1.5207600000000001,0.0,0.0
2000-09-07,1.5207600000000001,0.0,0.0
2000-09-08,1.5207600000000001,0.0,0.0
2000-09-11,1.4603899999999999,0.0,0.0
2000-09-12,1.4603899999999999,0.0,0.0
2000-09-13,1.4603899999999999,0.0,0.0
2000-09-14,1.4603899999999999,0.0,0.0
2000-09-15,1.4603899999999999,0.0,0.0
2000-09-18,1.41416,1.4309,1.3976
2000-09-19,1.41416,0.0,0.0
2000-09-20,1.41416,0.0,0.0
2000-09-21,1.41416,0.0,0.0
2000-09-22,1.41416,0.0,0.0
2000-09-25,1.43591,1.4531,1.4189
2000-09-26,1.43591,0.0,0.0
2000-09-27,1.43591,0.0,0.0
2000-09-28,1.43591,0.0,0.0
2000-09-29,1.43591,0.0,0.0
2000-10-02,1.43591,0.0,0.0
2000-10-03,1.43591,0.0,0.0
2000-10-04,1.43591,0.0,0.0
2000-10-05,1.43591,0.0,0.0
2000-10-06,1.43591,0.0,0.0
2000-10-09,1.45052,1.4669,1.4343
2000-10-10,1.45052,0.0,0.0
2000-10-11,1.45052,0.0,0.0
2000-10-12,1.45052,0.0,0.0
2000-10-13,1.45052,0.0,0.0
2000-10-16,1.46738,1.4848,1.4501
2000-10-17,1.46738,0.0,0.0
2000-10-18,1.46738,0.0,0.0
2000-10-19,1.46738,0.0,0.0
2000-10-20,1.46738,0.0,0.0
2000-10-23,1.4585299999999999,0.0,0.0
2000-10-24,1.4585299999999999,0.0,0.0
2000-10-25,1.4585299999999999,0.0,0.0
2000-10-26,1.4585299999999999,0.0,0.0
2000-10-27,1.4585299999999999,0.0,0.0
2000-10-30,1.43937,1.4552,1.4237
2000-10-31,1.43937,0.0,0.0
2000-11-01,1.43937,0.0,0.0
2000-11-02,1.43937,0.0,0.0
2000-11-03,1.43937,0.0,0.0
2000-11-06,1.44103,1.4585,1.4238
2000-11-07,1.44103,0.0,0.0
2000-11-08,1.44103,0.0,0.0
2000-11-09,1.44103,0.0,0.0
2000-11-10,1.44103,0.0,0.0
2000-11-13,1.4352,0.0,0.0
2000-11-14,1.4352,0.0,0.0
2000-11-15,1.4352,0.0,0.0
2000-11-16,1.4352,0.0,0.0
2000-11-17,1.4352,0.0,0.0
2000-11-20,1.42506,0.0,0.0
2000-11-21,1.42506,0.0,0.0
2000-11-22,1.42506,0.0,0.0
2000-11-23,1.42506,0.0,0.0
2000-11-24,1.42506,0.0,0.0
2000-11-27,1.40824,1.4238,1.3929
2000-11-28,1.40824,0.0,0.0
2000-11-29,1.40824,0.0,0.0
2000-11-30,1.40824,0.0,0.0
2000-12-01,1.40824,0.0,0.0
2000-12-04,1.4216,1.4377,1.4057
2000-12-05,1.4216,0.0,0.0
2000-12-06,1.4216,0.0,0.0
2000-12-07,1.4216,0.0,0.0
2000-12-08,1.4216,0.0,0.0
2000-12-11,1.44231,0.0,0.0
2000-12-12,1.44231,0.0,0.0
2000-12-13,1.44231,0.0,0.0
2000-12-14,1.44231,0.0,0.0
2000-12-15,1.44231,0.0,0.0
2000-12-18,1.4639799999999998,1.4807,1.4474
2000-12-19,1.4639799999999998,0.0,0.0
2000-12-20,1.4639799999999998,0.0,0.0
2000-12-21,1.4639799999999998,0.0,0.0
2000-12-22,1.4639799999999998,0.0,0.0
2000-12-25,1.47917,1.4962,1.4623
2000-12-26,1.47917,0.0,0.0
2000-12-27,1.47917,0.0,0.0
2000-12-28,1.47917,0.0,0.0
2000-12-29,1.47917,0.0,0.0
2001-01-01,1.4902799999999998,1.5068,1.474
2001-01-02,1.4902799999999998,0.0,0.0
2001-01-03,1.4902799999999998,0.0,0.0
2001-01-04,1.4902799999999998,0.0,0.0
2001-01-05,1.4902799999999998,0.0,0.0
2001-01-08,1.4902799999999998,0.0,0.0
2001-01-09,1.4902799999999998,0.0,0.0
2001-01-10,1.4902799999999998,0.0,0.0
2001-01-11,1.4902799999999998,0.0,0.0
2001-01-12,1.4902799999999998,0.0,0.0
2001-01-15,1.49332,1.5117,1.4751
2001-01-16,1.49332,0.0,0.0
2001-01-17,1.49332,0.0,0.0
2001-01-18,1.49332,0.0,0.0
2001-01-19,1.49332,0.0,0.0
2001-01-22,1.4817200000000001,1.5002,1.4635
2001-01-23,1.4817200000000001,0.0,0.0
2001-01-24,1.4817200000000001,0.0,0.0
2001-01-25,1.4817200000000001,0.0,0.0
2001-01-26,1.4817200000000001,0.0,0.0
2001-01-29,1.4705700000000002,0.0,0.0
2001-01-30,1.4705700000000002,0.0,0.0
2001-01-31,1.4705700000000002,0.0,0.0
2001-02-01,1.4705700000000002,0.0,0.0
2001-02-02,1.4705700000000002,0.0,0.0
2001-02-05,1.47376,1.49,1.4577
2001-02-06,1.47376,0.0,0.0
2001-02-07,1.47376,0.0,0.0
2001-02-08,1.47376,0.0,0.0
2001-02-09,1.47376,0.0,0.0
2001-02-12,1.45641,1.4746,1.4385
2001-02-13,1.45641,0.0,0.0
2001-02-14,1.45641,0.0,0.0
2001-02-15,1.45641,0.0,0.0
2001-02-16,1.45641,0.0,0.0
2001-02-19,1.45068,1.4669999999999999,1.4345
2001-02-20,1.45068,0.0,0.0
2001-02-21,1.45068,0.0,0.0
2001-02-22,1.45068,0.0,0.0
2001-02-23,1.45068,0.0,0.0
2001-02-26,1.44805,0.0,0.0
2001-02-27,1.44805,0.0,0.0
2001-02-28,1.44805,0.0,0.0
2001-03-01,1.44805,0.0,0.0
2001-03-02,1.44805,0.0,0.0
2001-03-05,1.45771,1.4739,1.4417
2001-03-06,1.45771,0.0,0.0
2001-03-07,1.45771,0.0,0.0
2001-03-08,1.45771,0.0,0.0
2001-03-09,1.45771,0.0,0.0
2001-03-12,1.45771,0.0,0.0
2001-03-13,1.4692399999999999,0.0,0.0
2001-03-14,1.4692399999999999,0.0,0.0
2001-03-15,1.4692399999999999,0.0,0.0
2001-03-16,1.4692399999999999,0.0,0.0
2001-03-19,1.4466299999999999,1.4636,1.4299
